timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1731365760,211272192,0.0,0.0,0.0,0.0,-0.04886921867728233,-0.09948376566171646,-0.031415924429893494,1.039504885673523,-9.071150779724121,-2.28494930267334
1731365760,216276992,0.0,0.0,0.0,0.0,-0.04886921867728233,-0.10122909396886826,-0.005235987715423107,1.039504885673523,-9.071150779724121,-2.28494930267334
1731365760,221283072,0.0,0.0,0.0,0.0,-0.03839724510908127,-0.10995574295520782,-0.006981316953897476,1.039504885673523,-9.071150779724121,-2.28494930267334
1731365760,226288640,0.0,0.0,0.0,0.0,-0.05061454698443413,-0.116937056183815,-0.01745329238474369,-0.5295590758323669,-9.129990577697754,-1.794616937637329
1731365760,231293440,0.0,0.0,0.0,0.0,-0.07679449021816254,-0.09424778074026108,-0.02617993950843811,-0.5295590758323669,-9.129990577697754,-1.794616937637329
1731365760,236299008,0.0,0.0,0.0,0.0,-0.07504915446043015,-0.09424778074026108,-0.031415924429893494,-0.6864655017852783,-9.767423629760742,-2.3830158710479736
1731365760,241304576,0.0,0.0,0.0,0.0,-0.0593411922454834,-0.10995574295520782,-0.057595863938331604,-0.6864655017852783,-9.767423629760742,-2.3830158710479736
1731365760,246310656,0.0,0.0,0.0,0.0,-0.07155849784612656,-0.09773843735456467,-0.06457718461751938,-0.27458620071411133,-9.532063484191895,-2.5203089714050293
1731365760,251315200,0.0,0.0,0.0,0.0,-0.08203047513961792,-0.08203047513961792,-0.05061454698443413,-0.27458620071411133,-9.532063484191895,-2.5203089714050293
1731365760,256321024,0.0,0.0,0.0,0.0,-0.05235987901687622,-0.09599310904741287,-0.0296705961227417,1.0296982526779175,-9.806650161743164,-3.177354574203491
1731365760,261326592,0.0,0.0,0.0,0.0,-0.031415924429893494,-0.10821041464805603,-0.024434609338641167,1.0296982526779175,-9.806650161743164,-3.177354574203491
1731365760,266331392,0.0,0.0,0.0,0.0,-0.05235987901687622,-0.10995574295520782,-0.024434609338641167,0.5982056260108948,-9.149603843688965,-2.451662540435791
1731365760,271336960,0.0,0.0,0.0,0.0,-0.0593411922454834,-0.09948376566171646,0.001745329238474369,0.5982056260108948,-9.149603843688965,-2.451662540435791
1731365760,276342784,0.0,0.0,0.0,0.0,-0.03839724510908127,-0.11344639956951141,0.013962633907794952,0.627625584602356,-9.865489959716797,-2.677215337753296
1731365760,281347328,0.0,0.0,0.0,0.0,-0.04188790172338486,-0.11170107126235962,-0.012217304669320583,0.627625584602356,-9.865489959716797,-2.677215337753296
1731365760,286353152,0.0,0.0,0.0,0.0,-0.0593411922454834,-0.09250245243310928,-0.024434609338641167,-0.5001391172409058,-9.179023742675781,-2.5399222373962402
1731365760,291358720,0.0,0.0,0.0,0.0,-0.036651913076639175,-0.09250245243310928,-0.024434609338641167,-0.5001391172409058,-9.179023742675781,-2.5399222373962402
1731365760,296363264,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.10821041464805603,-0.04188790172338486,-0.9120184183120728,-10.581375122070312,-3.2656142711639404
1731365760,301368832,0.0,0.0,0.0,0.0,-0.027925267815589905,-0.10297442227602005,-0.057595863938331604,-0.9120184183120728,-10.581375122070312,-3.2656142711639404
1731365760,306374400,0.0,0.0,0.0,0.0,-0.02094395086169243,-0.09773843735456467,-0.054105207324028015,0.47071918845176697,-9.061344146728516,-2.922381639480591
1731365760,311379200,0.0,0.0,0.0,0.0,-0.005235987715423107,-0.09424778074026108,-0.022689279168844223,0.47071918845176697,-9.061344146728516,-2.922381639480591
1731365760,316384768,0.0,0.0,0.0,0.0,0.013962633907794952,-0.11344639956951141,-0.013962633907794952,0.7649186849594116,-9.581096649169922,-2.883155107498169
1731365760,321390336,0.0,0.0,0.0,0.0,0.005235987715423107,-0.10646508634090424,-0.013962633907794952,0.7649186849594116,-9.581096649169922,-2.883155107498169
1731365760,326395136,0.0,0.0,0.0,0.0,0.001745329238474369,-0.10471975803375244,-0.01745329238474369,-0.5393657088279724,-9.071150779724121,-2.5399222373962402
1731365760,331400704,0.0,0.0,0.0,0.0,0.019198622554540634,-0.11170107126235962,-0.027925267815589905,-0.5393657088279724,-9.071150779724121,-2.5399222373962402
1731365760,336406272,0.0,0.0,0.0,0.0,0.0296705961227417,-0.11170107126235962,-0.04886921867728233,-1.019891619682312,-9.806650161743164,-2.2947559356689453
1731365760,341411584,0.0,0.0,0.0,0.0,0.005235987715423107,-0.09773843735456467,-0.06632251292467117,-1.019891619682312,-9.806650161743164,-2.2947559356689453
1731365760,346416384,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.09424778074026108,-0.08203047513961792,-1.019891619682312,-9.806650161743164,-2.2947559356689453
1731365760,351421952,0.0,0.0,0.0,0.0,-0.012217304669320583,-0.11170107126235962,-0.07853981852531433,-0.9022117853164673,-8.531785011291504,-1.6279038190841675
1731365760,356427520,0.0,0.0,0.0,0.0,-0.015707962214946747,-0.10471975803375244,-0.06981316953897476,0.4314925968647003,-9.267284393310547,-2.0888164043426514
1731365760,361431808,0.0,0.0,0.0,0.0,-0.03316125646233559,-0.10297442227602005,-0.06108652427792549,0.4314925968647003,-9.267284393310547,-2.0888164043426514
1731365760,366437376,0.0,0.0,0.0,0.0,-0.027925267815589905,-0.10122909396886826,-0.054105207324028015,0.4412992298603058,-9.443803787231445,-2.9321882724761963
1731365760,371442944,0.0,0.0,0.0,0.0,0.001745329238474369,-0.10995574295520782,-0.03839724510908127,0.4412992298603058,-9.443803787231445,-2.9321882724761963
1731365760,376447488,0.0,0.0,0.0,0.0,0.0,-0.10122909396886826,-0.03839724510908127,0.7060787677764893,-9.73800277709961,-2.7164418697357178
1731365760,381453056,0.0,0.0,0.0,0.0,-0.02094395086169243,-0.09948376566171646,-0.031415924429893494,0.7060787677764893,-9.73800277709961,-2.7164418697357178
1731365760,386458624,0.0,0.0,0.0,0.0,0.0,-0.09773843735456467,-0.019198622554540634,0.9218250513076782,-9.875296592712402,-3.0596747398376465
1731365760,391462912,0.0,0.0,0.0,0.0,0.01745329238474369,-0.11344639956951141,-0.015707962214946747,0.9218250513076782,-9.875296592712402,-3.0596747398376465
1731365760,396468480,0.0,0.0,0.0,0.0,0.015707962214946747,-0.10646508634090424,-0.013962633907794952,0.7453053593635559,-9.688969612121582,-2.9419949054718018
1731365760,401473792,0.0,0.0,0.0,0.0,0.012217304669320583,-0.10471975803375244,-0.005235987715423107,0.7453053593635559,-9.688969612121582,-2.9419949054718018
1731365760,406479616,0.0,0.0,0.0,0.0,0.022689279168844223,-0.11519172787666321,0.0,0.4609125256538391,-9.600709915161133,-2.5889556407928467
1731365760,411483904,0.0,0.0,0.0,0.0,0.02094395086169243,-0.11170107126235962,-0.003490658476948738,0.4609125256538391,-9.600709915161133,-2.5889556407928467
1731365760,416489216,0.0,0.0,0.0,0.0,-0.003490658476948738,-0.09075711667537689,-0.005235987715423107,0.13729310035705566,-8.718111991882324,-1.8534568548202515
1731365760,421494784,0.0,0.0,0.0,0.0,-0.010471975430846214,-0.09075711667537689,-0.008726646192371845,0.13729310035705566,-8.718111991882324,-1.8534568548202515
1731365760,426499328,0.0,0.0,0.0,0.0,-0.015707962214946747,-0.10646508634090424,-0.027925267815589905,-0.8139519095420837,-9.590903282165527,-2.2947559356689453
1731365760,431504640,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.09948376566171646,-0.022689279168844223,-0.8139519095420837,-9.590903282165527,-2.2947559356689453
1731365760,436509952,0.0,0.0,0.0,0.0,-0.019198622554540634,-0.0890117883682251,-0.010471975430846214,0.5687856674194336,-9.188830375671387,-2.510502338409424
1731365760,441514496,0.0,0.0,0.0,0.0,-0.02094395086169243,-0.0890117883682251,-0.01745329238474369,0.5687856674194336,-9.188830375671387,-2.510502338409424
1731365760,446520064,0.0,0.0,0.0,0.0,-0.022689279168844223,-0.11170107126235962,-0.019198622554540634,-0.254972904920578,-9.473223686218262,-2.4418559074401855
1731365760,451525376,0.0,0.0,0.0,0.0,-0.027925267815589905,-0.09599310904741287,-0.02094395086169243,-0.254972904920578,-9.473223686218262,-2.4418559074401855
1731365760,456529664,0.0,0.0,0.0,0.0,-0.022689279168844223,-0.08028514683246613,-0.022689279168844223,-0.3040061295032501,-9.581096649169922,-3.03025484085083
1731365760,461535232,0.0,0.0,0.0,0.0,-0.010471975430846214,-0.09948376566171646,-0.03316125646233559,-0.3040061295032501,-9.581096649169922,-3.03025484085083
1731365760,466540544,0.0,0.0,0.0,0.0,0.003490658476948738,-0.10297442227602005,-0.04188790172338486,-0.3040061295032501,-9.581096649169922,-3.03025484085083
1731365760,471544832,0.0,0.0,0.0,0.0,0.010471975430846214,-0.08028514683246613,-0.022689279168844223,0.06864655017852783,-10.169495582580566,-3.4715540409088135
1731365760,476550400,0.0,0.0,0.0,0.0,0.015707962214946747,-0.07679449021816254,-0.015707962214946747,0.6080122590065002,-9.247671127319336,-2.971414804458618
1731365760,481555456,0.0,0.0,0.0,0.0,0.031415924429893494,-0.10646508634090424,-0.022689279168844223,0.6080122590065002,-9.247671127319336,-2.971414804458618
1731365760,486560768,0.0,0.0,0.0,0.0,0.04188790172338486,-0.10122909396886826,-0.015707962214946747,0.6080122590065002,-9.247671127319336,-2.971414804458618
1731365760,491565312,0.0,0.0,0.0,0.0,0.024434609338641167,-0.0890117883682251,0.010471975430846214,0.6766588091850281,-9.463417053222656,-2.5693421363830566
1731365760,496570624,0.0,0.0,0.0,0.0,0.02094395086169243,-0.09948376566171646,0.012217304669320583,0.4314925968647003,-8.472945213317871,-1.8240368366241455
1731365760,501575936,0.0,0.0,0.0,0.0,0.019198622554540634,-0.12042772024869919,-0.001745329238474369,0.4314925968647003,-8.472945213317871,-1.8240368366241455
1731365760,506579968,0.0,0.0,0.0,0.0,-0.003490658476948738,-0.1186823844909668,0.0,-0.127486452460289,-9.384963989257812,-1.5494506359100342
1731365760,511585536,0.0,0.0,0.0,0.0,-0.031415924429893494,-0.09948376566171646,0.003490658476948738,-0.127486452460289,-9.384963989257812,-1.5494506359100342
1731365760,516590848,0.0,0.0,0.0,0.0,-0.045378558337688446,-0.09599310904741287,-0.022689279168844223,-0.9316317439079285,-9.75761604309082,-1.6965503692626953
1731365760,521594880,0.0,0.0,0.0,0.0,-0.06283184885978699,-0.09075711667537689,-0.05235987901687622,-0.9316317439079285,-9.75761604309082,-1.6965503692626953
1731365760,526600448,0.0,0.0,0.0,0.0,-0.06806784123182297,-0.08552113175392151,-0.04188790172338486,-0.23535959422588348,-9.404577255249023,-2.4614691734313965
1731365760,531605760,0.0,0.0,0.0,0.0,-0.05235987901687622,-0.08028514683246613,-0.022689279168844223,-0.23535959422588348,-9.404577255249023,-2.4614691734313965
1731365760,536609792,0.0,0.0,0.0,0.0,-0.05585053563117981,-0.08552113175392151,-0.03316125646233559,-0.23535959422588348,-9.404577255249023,-2.4614691734313965
1731365760,541615360,0.0,0.0,0.0,0.0,-0.057595863938331604,-0.10471975803375244,-0.0296705961227417,0.09806649386882782,-9.384963989257812,-2.598762273788452
1731365760,546620416,0.0,0.0,0.0,0.0,-0.04886921867728233,-0.09075711667537689,-0.012217304669320583,0.09806649386882782,-9.384963989257812,-2.598762273788452
1731365760,551624704,0.0,0.0,0.0,0.0,-0.027925267815589905,-0.08552113175392151,-0.027925267815589905,0.2843928337097168,-9.404577255249023,-3.0008349418640137
1731365760,556629760,0.0,0.0,0.0,0.0,-0.03316125646233559,-0.09424778074026108,-0.0593411922454834,-1.3925442695617676,-9.365350723266602,-2.5399222373962402
1731365760,561635072,0.0,0.0,0.0,0.0,-0.045378558337688446,-0.0872664600610733,-0.07155849784612656,-1.3925442695617676,-9.365350723266602,-2.5399222373962402
1731365760,566639360,0.0,0.0,0.0,0.0,-0.027925267815589905,-0.08028514683246613,-0.06457718461751938,0.14709974825382233,-9.914523124694824,-3.2656142711639404
1731365760,571644416,0.0,0.0,0.0,0.0,0.0,-0.0890117883682251,-0.06632251292467117,0.14709974825382233,-9.914523124694824,-3.2656142711639404
1731365760,576649728,0.0,0.0,0.0,0.0,0.0,-0.09424778074026108,-0.07155849784612656,0.127486452460289,-9.767423629760742,-3.010641574859619
1731365760,581655040,0.0,0.0,0.0,0.0,-0.005235987715423107,-0.08203047513961792,-0.06108652427792549,0.127486452460289,-9.767423629760742,-3.010641574859619
1731365760,586659072,0.0,0.0,0.0,0.0,0.003490658476948738,-0.0872664600610733,-0.04188790172338486,0.3824593424797058,-9.590903282165527,-2.883155107498169
1731365760,591664384,0.0,0.0,0.0,0.0,0.008726646192371845,-0.09773843735456467,-0.04363323003053665,0.3824593424797058,-9.590903282165527,-2.883155107498169
1731365760,596669440,0.0,0.0,0.0,0.0,0.001745329238474369,-0.0890117883682251,-0.04712389037013054,0.3824593424797058,-9.590903282165527,-2.883155107498169
1731365760,601673472,0.0,0.0,0.0,0.0,-0.010471975430846214,-0.07679449021816254,-0.03316125646233559,0.35303938388824463,-9.169217109680176,-2.3437893390655518
1731365760,606678784,0.0,0.0,0.0,0.0,0.0,-0.07504915446043015,-0.031415924429893494,0.18632633984088898,-9.32612419128418,-2.30456280708313
1731365760,611689216,0.0,0.0,0.0,0.0,0.0,-0.09250245243310928,-0.04712389037013054,0.18632633984088898,-9.32612419128418,-2.30456280708313
1731365760,616695808,0.0,0.0,0.0,0.0,-0.0296705961227417,-0.07853981852531433,-0.057595863938331604,0.18632633984088898,-9.32612419128418,-2.30456280708313
1731365760,621703680,0.0,0.0,0.0,0.0,-0.04188790172338486,-0.06806784123182297,-0.036651913076639175,0.10787314921617508,-8.580818176269531,-1.6279038190841675
1731365760,626711296,0.0,0.0,0.0,0.0,-0.036651913076639175,-0.09424778074026108,-0.04014257341623306,-0.23535959422588348,-9.904716491699219,-2.3830158710479736
1731365760,631717888,0.0,0.0,0.0,0.0,-0.03490658476948738,-0.0890117883682251,-0.05585053563117981,-0.23535959422588348,-9.904716491699219,-2.3830158710479736
1731365760,636725504,0.0,0.0,0.0,0.0,-0.0593411922454834,-0.06457718461751938,-0.04363323003053665,0.5197524428367615,-9.13979721069336,-2.41243577003479
1731365760,641733120,0.0,0.0,0.0,0.0,-0.05235987901687622,-0.08203047513961792,-0.0296705961227417,0.5197524428367615,-9.13979721069336,-2.41243577003479
1731365760,646739712,0.0,0.0,0.0,0.0,-0.036651913076639175,-0.0890117883682251,-0.03316125646233559,0.5197524428367615,-9.13979721069336,-2.41243577003479
1731365760,651747328,0.0,0.0,0.0,0.0,-0.045378558337688446,-0.0890117883682251,-0.04363323003053665,0.0,-9.865489959716797,-2.696828603744507
1731365760,656754944,0.0,0.0,0.0,0.0,-0.054105207324028015,-0.07504915446043015,-0.024434609338641167,0.8335652351379395,-9.335930824279785,-2.7164418697357178
1731365760,661762560,0.0,0.0,0.0,0.0,-0.04188790172338486,-0.07504915446043015,-0.015707962214946747,0.8335652351379395,-9.335930824279785,-2.7164418697357178
1731365760,666769152,0.0,0.0,0.0,0.0,-0.02617993950843811,-0.07853981852531433,-0.03490658476948738,-0.17651969194412231,-10.355822563171387,-2.991028070449829
1731365760,671776768,0.0,0.0,0.0,0.0,-0.03839724510908127,-0.06981316953897476,-0.04363323003053665,-0.17651969194412231,-10.355822563171387,-2.991028070449829
1731365760,676783360,0.0,0.0,0.0,0.0,-0.03490658476948738,-0.06283184885978699,-0.04886921867728233,-0.17651969194412231,-10.355822563171387,-2.991028070449829
1731365760,681790976,0.0,0.0,0.0,0.0,-0.010471975430846214,-0.057595863938331604,-0.04363323003053665,-0.27458620071411133,-9.747809410095215,-3.1871612071990967
1731365760,686798592,0.0,0.0,0.0,0.0,0.0,-0.06108652427792549,-0.05585053563117981,0.009806649759411812,-9.43399715423584,-2.7752819061279297
1731365760,691806208,0.0,0.0,0.0,0.0,-0.012217304669320583,-0.06283184885978699,-0.04886921867728233,0.009806649759411812,-9.43399715423584,-2.7752819061279297
1731365760,696812544,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.06632251292467117,-0.03316125646233559,0.823758602142334,-8.786758422851562,-2.3830158710479736
1731365760,701820160,0.0,0.0,0.0,0.0,-0.001745329238474369,-0.06457718461751938,-0.02094395086169243,0.823758602142334,-8.786758422851562,-2.3830158710479736
1731365760,706827520,0.0,0.0,0.0,0.0,-0.01745329238474369,-0.06632251292467117,-0.031415924429893494,0.03922659903764725,-8.904438018798828,-1.833843469619751
1731365760,711834112,0.0,0.0,0.0,0.0,-0.04886921867728233,-0.06457718461751938,-0.03490658476948738,0.03922659903764725,-8.904438018798828,-1.833843469619751
