timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729719103,523655831,-0.021560518576317165,-0.010864930928234333,0.14435687193707178,0.9892311109337336,0.0011111111111111111,0.0011111111111111111,0.0,-0.08000000000000002,-1.18,9.63
1729719103,559807373,-0.021560518576317165,-0.010864930928234333,0.14435687193707178,0.9892311109337336,0.0,-0.0022222222222222222,0.0033333333333333335,-0.06000000000000001,-1.18,9.620000000000001
1729719103,594945790,-0.02163943860729632,-0.010325415047918104,0.14436981377212663,0.9892332775297497,0.0,0.0,0.0,-0.030000000000000013,-1.16,9.620000000000001
1729719103,623596671,-0.02163943860729632,-0.010325415047918104,0.14436981377212663,0.9892332775297497,0.0,0.0022222222222222222,0.0,-0.05,-1.18,9.63
1729719103,658901014,-0.02163943860729632,-0.010325415047918104,0.14436981377212663,0.9892332775297497,0.0,0.0,0.0,-0.07999999999999999,-1.19,9.64
1729719103,694048487,-0.02171835220101982,-0.00978589609601866,0.14438271266034647,0.9892351498506866,0.0022222222222222222,0.0022222222222222222,0.0,-0.09,-1.17,9.63
1729719103,721405721,-0.02171835220101982,-0.00978589609601866,0.14438271266034647,0.9892351498506866,0.0011111111111111111,0.0,0.0022222222222222222,-0.07,-1.19,9.65
1729719103,760569822,-0.02171835220101982,-0.00978589609601866,0.14438271266034647,0.9892351498506866,0.0,0.0,0.0,-0.07,-1.2,9.63
1729719103,799125773,-0.02171835220101982,-0.00978589609601866,0.14438271266034647,0.9892351498506866,0.0,0.0,0.0,-0.04000000000000001,-1.19,9.57
1729719103,828930937,-0.02179725933401261,-0.009246374233030989,0.14439556859789413,0.9892367278959872,0.0,-0.0011111111111111111,0.0,-0.08000000000000002,-1.19,9.63
1729719103,857195244,-0.02179725933401261,-0.009246374233030989,0.14439556859789413,0.9892367278959872,0.0,0.0,0.0044444444444444444,-0.08,-1.19,9.63
1729719103,894910460,-0.02179725933401261,-0.009246374233030989,0.14439556859789413,0.9892367278959872,0.0,-0.0022222222222222222,0.0022222222222222222,-0.11,-1.19,9.63
1729719103,926195487,-0.02187615998280156,-0.008706849619450943,0.14440838158094527,0.9892380116651823,0.0,0.0011111111111111111,0.0022222222222222222,-0.05,-1.19,9.63
1729719103,955327954,-0.02187615998280156,-0.008706849619450943,0.14440838158094527,0.9892380116651823,0.0,0.0044444444444444444,0.0,-0.06000000000000001,-1.18,9.620000000000001
1729719103,987845314,-0.02187615998280156,-0.008706849619450943,0.14440838158094527,0.9892380116651823,0.0,-0.0022222222222222222,0.0,-0.07999999999999999,-1.19,9.64
1729719104,23608906,-0.02187615998280156,-0.008706849619450943,0.14440838158094527,0.9892380116651823,0.0,0.0,-0.0022222222222222222,-0.07,-1.2,9.64
1729719104,53975498,-0.02195505412391547,-0.008167322415775193,0.14442115160568827,0.9892390011578899,0.0,0.0,-0.0011111111111111111,-0.1,-1.2,9.610000000000001
1729719104,93937421,-0.02195505412391547,-0.008167322415775193,0.14442115160568827,0.9892390011578899,0.0,0.0,0.0,-0.04999999999999999,-1.18,9.620000000000001
1729719104,120277817,-0.02195505412391547,-0.008167322415775193,0.14442115160568827,0.9892390011578899,0.0,0.0,0.0,-0.06,-1.19,9.620000000000001
1729719104,151980971,-0.02195505412391547,-0.008167322415775193,0.14442115160568827,0.9892390011578899,-0.0011111111111111111,0.0011111111111111111,-0.0011111111111111111,-0.08000000000000002,-1.2,9.57
1729719104,187972379,-0.02195505412391547,-0.008167322415775193,0.14442115160568827,0.9892390011578899,0.0011111111111111111,0.0011111111111111111,0.0,-0.06,-1.18,9.67
1729719104,219109785,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0011111111111111111,0.0,-0.0033333333333333335,-0.08000000000000002,-1.2,9.610000000000001
1729719104,249872264,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0,0.0,-0.0011111111111111111,-0.07,-1.19,9.620000000000001
1729719104,285468042,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0,0.0,0.0,-0.06999999999999999,-1.19,9.610000000000001
1729719104,320374738,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0022222222222222222,0.0,0.0,-0.06999999999999999,-1.19,9.63
1729719104,349521285,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0011111111111111111,0.005555555555555556,-0.0044444444444444444,-0.03,-1.19,9.63
1729719104,385457940,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0,0.0011111111111111111,0.0011111111111111111,-0.06999999999999999,-1.19,9.6
1729719104,418244238,-0.022033941733885065,-0.007627792782501184,0.1444338786683244,0.9892396963738156,0.0,0.0011111111111111111,-0.0011111111111111111,-0.08,-1.18,9.63
1729719104,449943232,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.06,-1.19,9.6
1729719104,483767296,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07,-1.19,9.64
1729719104,519181499,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0011111111111111111,0.0,-0.049999999999999996,-1.18,9.620000000000001
1729719104,549314739,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,-0.0011111111111111111,-0.07999999999999999,-1.18,9.6
1729719104,581764896,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0022222222222222222,-0.0011111111111111111,-0.0011111111111111111,-0.07,-1.19,9.63
1729719104,620094471,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0022222222222222222,-0.0044444444444444444,0.0,-0.09,-1.15,9.620000000000001
1729719104,648100625,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0022222222222222222,0.0,0.0,-0.049999999999999996,-1.19,9.610000000000001
1729719104,688390143,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,0.0,-0.0011111111111111111,-0.060000000000000005,-1.17,9.620000000000001
1729719104,715319425,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.060000000000000005,-1.18,9.620000000000001
1729719104,746878446,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,0.0,0.0011111111111111111,-0.049999999999999996,-1.19,9.610000000000001
1729719104,782023327,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07,-1.19,9.64
1729719104,825393440,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.049999999999999996,-1.19,9.64
1729719104,846521707,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.060000000000000005,-1.19,9.6
1729719104,877905105,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07999999999999999,-1.19,9.63
1729719104,912730807,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0011111111111111111,-0.07,-1.21,9.63
1729719104,946228939,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.07,-1.18,9.610000000000001
1729719104,977808440,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07999999999999999,-1.19,9.59
1729719105,15809267,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0011111111111111111,-0.049999999999999996,-1.18,9.6
1729719105,44457076,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,-0.005555555555555556,0.0022222222222222222,-0.07,-1.19,9.610000000000001
1729719105,77035334,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,-0.0011111111111111111,-0.07999999999999999,-1.19,9.610000000000001
1729719105,112152438,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0022222222222222222,0.0011111111111111111,-0.0022222222222222222,-0.07999999999999999,-1.19,9.620000000000001
1729719105,147071391,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,-0.0011111111111111111,-0.07,-1.18,9.65
1729719105,174929187,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,0.0033333333333333335,0.0,-0.07,-1.18,9.610000000000001
1729719105,208025065,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0022222222222222222,0.0,-0.049999999999999996,-1.16,9.620000000000001
1729719105,253041990,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,-0.0044444444444444444,0.0011111111111111111,-0.07,-1.17,9.610000000000001
1729719105,273781347,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,0.0,-0.09,-1.19,9.63
1729719105,310976416,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0011111111111111111,-0.07,-1.19,9.620000000000001
1729719105,339968654,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0033333333333333335,-0.0022222222222222222,-0.060000000000000005,-1.2,9.66
1729719105,373121365,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.060000000000000005,-1.19,9.59
1729719105,407823190,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,-0.0011111111111111111,0.0,-0.060000000000000005,-1.19,9.6
1729719105,438827470,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0011111111111111111,0.0,-0.07,-1.19,9.610000000000001
1729719105,471516485,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.09,-1.19,9.63
1729719105,510816911,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.07,-1.17,9.6
1729719105,538112414,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.09,-1.19,9.59
1729719105,573429174,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0022222222222222222,0.0,0.0,-0.07999999999999999,-1.19,9.64
1729719105,605387601,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07999999999999999,-1.19,9.620000000000001
1729719105,637028353,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,-0.0011111111111111111,0.0,-0.09,-1.18,9.6
1729719105,673231801,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0022222222222222222,-0.09,-1.18,9.610000000000001
1729719105,704485499,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0022222222222222222,0.0011111111111111111,-0.060000000000000005,-1.19,9.64
1729719105,736602684,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.049999999999999996,-1.19,9.610000000000001
1729719105,768773055,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0022222222222222222,0.0,-0.07999999999999999,-1.19,9.620000000000001
1729719105,803766730,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0022222222222222222,0.0,-0.0022222222222222222,-0.07999999999999999,-1.19,9.610000000000001
1729719105,838291429,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0022222222222222222,0.0011111111111111111,0.0,-0.07,-1.19,9.6
1729719105,867839079,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,0.0,0.0,-0.07999999999999999,-1.19,9.63
1729719105,902820466,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.060000000000000005,-1.19,9.59
1729719105,935172508,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,0.0,-0.060000000000000005,-1.22,9.64
1729719105,967898644,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07,-1.18,9.610000000000001
1729719106,884661,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0044444444444444444,-0.0011111111111111111,-0.07999999999999999,-1.19,9.6
1729719106,43689441,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07999999999999999,-1.19,9.66
1729719106,67126914,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.049999999999999996,-1.18,9.6
1729719106,101429844,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.060000000000000005,-1.19,9.610000000000001
1729719106,149216791,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.060000000000000005,-1.18,9.59
1729719106,166561495,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,0.0,-0.060000000000000005,-1.19,9.610000000000001
1729719106,198378510,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.07999999999999999,-1.18,9.59
1729719106,232536922,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0011111111111111111,0.0,-0.07,-1.19,9.63
1729719106,269297255,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07,-1.19,9.620000000000001
1729719106,296685306,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0022222222222222222,0.0,-0.0022222222222222222,-0.060000000000000005,-1.18,9.610000000000001
1729719106,332450498,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0022222222222222222,0.0,-0.060000000000000005,-1.19,9.6
1729719106,365331295,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,-0.0022222222222222222,-0.07,-1.19,9.63
1729719106,402428536,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0011111111111111111,0.0,0.0,-0.060000000000000005,-1.17,9.59
1729719106,431390885,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0,0.0,-0.07999999999999999,-1.19,9.65
1729719106,470140507,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0011111111111111111,-0.0011111111111111111,-0.049999999999999996,-1.18,9.620000000000001
1729719106,498902081,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0033333333333333335,0.0,-0.07,-1.18,9.6
1729719106,531655961,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,-0.0011111111111111111,0.0011111111111111111,0.0,-0.07999999999999999,-1.18,9.63
1729719106,565814310,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.005555555555555556,0.0,-0.07,-1.19,9.64
1729719106,594927480,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0022222222222222222,0.0,-0.049999999999999996,-1.18,9.59
1729719106,627433000,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0011111111111111111,0.0,-0.060000000000000005,-1.18,9.610000000000001
1729719106,662136809,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,-0.0022222222222222222,0.0011111111111111111,-0.07999999999999999,-1.19,9.65
1729719106,694226217,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07999999999999999,-1.18,9.63
1729719106,728529371,-0.02211282278924303,-0.007088260880127077,0.14444656276506757,0.9892400973127525,0.0,0.0,0.0,-0.07,-1.17,9.6
