timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1731286435,783581942,0.014698895875707475,0.02804381580282535,0.9299689702012239,-0.3662720318535492,0.013333333333333334,-0.023333333333333334,-0.014444444444444444,1.81,0.06000000000000005,10.69
1731286435,819010159,0.015513943127111306,0.028949529262988834,0.9299201886282997,-0.3662918032192472,0.016666666666666666,-0.06888888888888889,0.0,1.56,0.95,9.01
1731286435,852772610,0.015022214058274279,0.028742095334600173,0.9301366404760549,-0.3657786968707747,-0.0011111111111111111,0.05,-0.03777777777777778,-0.02999999999999997,0.20000000000000007,15.94
1731286435,885074935,0.013408665475375663,0.029866081130384733,0.9301218052262991,-0.3657890817542992,0.01888888888888889,0.08666666666666667,-0.02,-0.41000000000000003,-0.18000000000000005,3.0599999999999996
1731286435,918017767,0.012561523369520183,0.02897453301536609,0.9297705270261009,-0.3667825672531141,-0.012222222222222223,-0.022222222222222223,0.08666666666666667,0.78,1.3599999999999999,10.879999999999999
1731286435,949701858,0.015588855964207924,0.030180137647300268,0.9294706095870718,-0.367328916334059,-0.03666666666666667,-0.18555555555555556,0.01,-0.7599999999999999,0.27999999999999997,8.42
1731286435,984139634,0.017310718406726773,0.030272473198495433,0.9294336609756377,-0.36733770054285575,0.014444444444444444,0.012222222222222223,-0.012222222222222223,-1.1900000000000002,1.49,8.51
1731286436,16869785,0.016803550712953808,0.030072719594256125,0.9294516944933419,-0.3673320293999669,0.04777777777777778,0.035555555555555556,-0.01,0.27999999999999997,-0.5700000000000001,9.75
1731286436,51426541,0.016836344957324306,0.03005437187557822,0.9298518385162299,-0.3663179365355044,0.0,-0.05,-0.03333333333333333,0.8,0.6000000000000001,10.16
1731286436,82575153,0.01716070394803991,0.030751358136181652,0.9300168374941631,-0.3658258413373001,0.05333333333333334,0.0033333333333333335,0.0,0.98,-0.49,9.559999999999999
1731286436,116138780,0.015039645284579559,0.03167637314908532,0.9300198202667003,-0.3658326808322737,0.13777777777777778,0.16666666666666666,-0.027777777777777776,-0.48,0.38999999999999996,7.58
1731286436,154082111,0.012336635138758387,0.03117556988920452,0.9304867972722184,-0.3647878991655647,0.0033333333333333335,0.05555555555555555,-0.05,0.72,0.99,11.719999999999999
1731286436,181213466,0.013567985967092636,0.0310574497271338,0.9306691862948292,-0.3642886359119149,-0.06,-0.16444444444444445,0.0022222222222222222,0.10999999999999999,0.12,7.5
1731286436,214513337,0.014782331033272398,0.03094605352115855,0.9306518007221384,-0.3642952789610776,-0.024444444444444446,0.014444444444444444,-0.05333333333333334,-0.06,0.78,10.16
1731286436,248831684,0.013783332874597367,0.03054233073579678,0.930884533202334,-0.36377351692057786,0.006666666666666667,0.07222222222222222,-0.03666666666666667,-0.56,0.29,10.77
1731286436,278411270,0.012783882601551772,0.03013967067806598,0.9311158654603777,-0.3632511771281949,-0.022222222222222223,0.042222222222222223,-0.07,2.01,0.53,11.33
1731286436,313639670,0.012094309111203296,0.030443345604527258,0.9313134959796968,-0.36274247421773115,0.03111111111111111,0.052222222222222225,-0.06444444444444444,0.8300000000000001,0.6599999999999999,11.85
1731286436,354845572,0.010896799448894863,0.03055075228599636,0.9315262779173359,-0.36222466073695836,0.04888888888888889,0.12666666666666668,-0.044444444444444446,2.14,0.44,10.78
1731286436,376670270,0.010388523467749109,0.03035371444282575,0.9315417694377768,-0.3622163198869145,-0.05333333333333334,0.0,-0.015555555555555555,1.47,1.23,10.549999999999999
1731286436,413340332,0.011308025640837825,0.02952843359361578,0.9317564671302221,-0.3617044181740402,-0.015555555555555555,-0.04555555555555556,-0.015555555555555555,-0.53,0.29,9.19
1731286436,447386283,0.011324129220256645,0.0295222616306636,0.9319536076886976,-0.3611961700816254,-0.021111111111111112,0.0011111111111111111,-0.05333333333333334,0.53,0.69,12.26
1731286436,480758797,0.009125022288954867,0.02923460278759488,0.93239062477112,-0.360152460503879,-0.015555555555555555,0.17777777777777778,-0.058888888888888886,-0.39,-0.28,7.209999999999999
1731286436,512751605,0.008139035548386502,0.028833788924229,0.9328111532197805,-0.35911797663915185,-0.057777777777777775,0.0,-0.09777777777777778,-0.21000000000000002,1.53,12.09
1731286436,547564084,0.009156906858279953,0.02922463154106753,0.9327829353522704,-0.35913516603596446,-0.0044444444444444444,-0.1288888888888889,-0.028888888888888888,0.75,-0.050000000000000044,10.69
1731286436,575024925,0.01091154003795563,0.029290210545679932,0.9331458695007117,-0.3581365774309442,-0.03111111111111111,-0.11555555555555555,-0.06,3.3899999999999997,-0.16000000000000003,10.559999999999999
1731286436,613308879,0.010943484203023794,0.02927829047790081,0.9335359806456511,-0.35711846031835476,-0.06222222222222222,0.08,-0.10444444444444445,2.1999999999999997,1.06,10.66
1731286436,647594551,0.010538905714501036,0.027350644473265222,0.934000600737489,-0.3560670604468314,-0.12666666666666668,0.03888888888888889,-0.07555555555555556,2.5300000000000002,-0.8600000000000001,7.629999999999999
1731286436,674108760,0.011093542886117061,0.02752629437232409,0.9345676228363755,-0.35454561733340917,0.03666666666666667,-0.034444444444444444,-0.08444444444444445,0.78,-0.1499999999999999,9.719999999999999
1731286436,710856489,0.010613453745705693,0.027321802399363437,0.9349681487542005,-0.35351864806312683,-0.052222222222222225,-0.04111111111111111,-0.08,-1.97,1.48,8.42
1731286436,742941493,0.010628353897877944,0.027316009594806463,0.9351608241901875,-0.35300864948775235,-0.012222222222222223,0.03777777777777778,-0.05333333333333334,2.06,0.93,7.6899999999999995
1731286436,777064887,0.011552528850084195,0.026475416918191382,0.9355604564685018,-0.35198327185908196,-0.06333333333333334,0.016666666666666666,-0.08444444444444445,-0.73,0.8,14.3
1731286436,809028926,0.009233205728308177,0.0249921801217511,0.9362166242797797,-0.35041200217303436,-0.06555555555555556,0.11888888888888889,-0.08666666666666667,1.6,0.61,6.949999999999999
1731286436,843916704,0.00975769916412716,0.02517761939615306,0.9363947261632253,-0.3499082616947811,0.023333333333333334,-0.03777777777777778,0.0,-0.12,0.06000000000000005,11.18
1731286436,871584465,0.010663529373254207,0.024340829668445644,0.9365993874014794,-0.3493929030068171,-0.06777777777777778,0.03222222222222222,-0.03888888888888889,1.87,1.6,10.66
1731286436,908070327,0.009013022323669889,0.022553306328727617,0.9368650710004178,-0.34884660316766397,-0.04666666666666667,0.14222222222222222,-0.025555555555555557,-0.05000000000000002,0.61,13.45
1731286436,942469061,0.008514124748567423,0.022358696449113792,0.9370668155174939,-0.34832941539405665,-0.034444444444444444,-0.03333333333333333,-0.04777777777777778,0.08000000000000002,0.61,7.799999999999999
1731286436,970914167,0.008727934551174708,0.02183809477994689,0.9374582766465236,-0.34730231833631986,-0.0044444444444444444,0.0,-0.035555555555555556,0.55,0.65,9.799999999999999
1731286437,7143730,0.008228331343526173,0.021644464398165152,0.9376587867765296,-0.34678496406993276,-0.043333333333333335,0.02,-0.03222222222222222,-1.3,0.32999999999999996,11.41
1731286437,40017471,0.007728517215180507,0.02145137911403479,0.9378587324413935,-0.34626739138876994,0.006666666666666667,0.03,-0.07222222222222222,-1.25,0.48,5.879999999999999
1731286437,70924122,0.006415826295948236,0.02036354516292842,0.9384664264462483,-0.34470992099814335,-0.08222222222222222,0.11777777777777777,-0.09777777777777778,-0.61,1.3199999999999998,10.33
1731286437,106480856,0.006802389824684679,0.01933611793234226,0.9386759478460324,-0.34419080024215126,-0.028888888888888888,-0.028888888888888888,-0.03666666666666667,-0.9799999999999999,0.18000000000000005,12.079999999999998
1731286437,140238123,0.008035147151451389,0.019190423778336043,0.9390416115901391,-0.34317344848874404,-0.03888888888888889,-0.05,-0.03777777777777778,0.05000000000000002,-0.12,6.289999999999999
1731286437,171288523,0.00753326113995236,0.018999364055736868,0.9392385978688061,-0.342655994279268,0.04111111111111111,0.02666666666666667,-0.05333333333333334,-0.30999999999999994,0.3400000000000001,8.479999999999999
1731286437,207431170,0.0072277515674252744,0.01829252742251048,0.9396316041295641,-0.34162200100209933,-0.07111111111111111,-0.01888888888888889,-0.04888888888888889,1.3499999999999999,0.96,12.95
1731286437,237569276,0.008122482488539485,0.017449246729470114,0.9398278192173933,-0.3411058769530013,-0.06555555555555556,-0.017777777777777778,-0.058888888888888886,-0.48,-0.48,7.6
1731286437,274285356,0.007433466975277172,0.017771937108640855,0.9400135297152177,-0.3405928152097037,0.03888888888888889,0.09666666666666666,-0.03333333333333333,0.34,-0.010000000000000009,13.45
1731286437,304280863,0.006602897919733219,0.01688446775797709,0.9402265798172683,-0.3400666039068132,-0.07111111111111111,0.05,-0.03222222222222222,-1.5499999999999998,0.6,9.459999999999999
1731286437,334153166,0.0060991295550228315,0.016695830784053862,0.9404204325081924,-0.3395489066013992,0.01,0.014444444444444444,-0.07222222222222222,-1.23,-0.8,11.319999999999999
1731286437,367653974,0.0056041584637426915,0.01650468930905272,0.9407984931731511,-0.33851792254155955,0.06888888888888889,0.04555555555555556,-0.08333333333333333,-1.9399999999999997,0.81,11.629999999999999
1731286437,403065294,0.005428805724648001,0.017014854383681804,0.9409738459122459,-0.33800775746693035,0.0077777777777777776,-0.01,-0.04666666666666667,-0.5700000000000001,0.8500000000000001,11.2
1731286437,438937914,0.005108776562131596,0.01631464287136057,0.9411751436112394,-0.3374864173242847,0.006666666666666667,-0.015555555555555555,0.006666666666666667,0.4,-0.79,9.549999999999999
1731286437,467951364,0.006144637634541464,0.016679135926027173,0.9413429104320619,-0.33698304828640324,0.028888888888888888,-0.06333333333333334,-0.016666666666666666,-2.21,0.27,10.0
1731286437,502730786,0.006300272413916285,0.017886162162423662,0.9414991163996096,-0.33648150854001524,0.05444444444444444,-0.07555555555555556,0.0011111111111111111,-3.4,0.29000000000000004,9.66
1731286437,532876252,0.006446789962196653,0.0190964963716726,0.9414698662848664,-0.3364940617649381,0.034444444444444444,-0.024444444444444446,-0.012222222222222223,0.13,0.74,12.559999999999999
1731286437,567403727,0.007620393327724657,0.02067338912508672,0.9414186572590159,-0.3365196165935135,0.051111111111111114,-0.1511111111111111,0.01888888888888889,0.89,0.45999999999999996,7.629999999999999
1731286437,601458670,0.009295226910871944,0.022438470412213907,0.9411673669661763,-0.3370669090257753,0.04888888888888889,-0.17222222222222222,0.07666666666666666,-1.51,0.2,10.059999999999999
1731286437,633076774,0.011152166784607091,0.02369195919080345,0.9409216190900814,-0.3376104663285922,0.058888888888888886,-0.12777777777777777,0.052222222222222225,-0.45999999999999996,0.78,10.58
1731286437,667708062,0.013151974293357491,0.02615741046126738,0.9406277548941916,-0.338174869221325,0.14888888888888888,-0.15666666666666668,0.008888888888888889,-1.68,-0.17999999999999994,7.97
1731286437,704492848,0.013609662050137595,0.02807184782017679,0.9403687094767499,-0.3387232479412563,0.042222222222222223,-0.08,0.05,-2.2,1.5299999999999998,11.76
1731286437,731571817,0.01353595744402769,0.02980948270309298,0.9399355211061756,-0.33977844069321056,0.1811111111111111,-0.005555555555555556,0.05555555555555555,1.07,-0.16000000000000003,8.34
1731286437,766104220,0.01314848896346887,0.030841951339710343,0.9397169766660142,-0.34030559066994825,0.07444444444444444,-0.013333333333333334,0.03666666666666667,0.03999999999999998,0.91,9.969999999999999
1731286437,799654118,0.013086612639728068,0.03257166091460479,0.9394627769834408,-0.340848233290776,0.09444444444444444,-0.008888888888888889,0.0,1.92,0.77,12.54
1731286437,828925179,0.012202180534266232,0.03341117421709502,0.9394436075602538,-0.3408526198253725,0.04888888888888889,0.042222222222222223,0.01,0.45,0.72,10.65
1731286437,864565597,0.010600374349787188,0.034583577232718904,0.939235243348146,-0.3413630997957776,0.12555555555555556,0.04888888888888889,0.014444444444444444,0.23,1.19,8.4
1731286437,897942752,0.01022799873961471,0.035608103169280717,0.9391969597215211,-0.34137445991216175,0.016666666666666666,0.0044444444444444444,-0.0044444444444444444,-0.36000000000000004,0.44999999999999996,6.92
1731286437,927728843,0.00903631931699607,0.03574438117713275,0.9393965486757174,-0.34084425839907495,0.01888888888888889,0.08222222222222222,-0.023333333333333334,1.32,1.3599999999999999,11.7
1731286437,967573598,0.008850416277610735,0.036256737171280785,0.9393769134161636,-0.3408491362496422,0.0033333333333333335,0.006666666666666667,-0.022222222222222223,0.7,0.64,7.22
1731286437,997664950,0.007844804289991318,0.03588195197549148,0.9395948446829548,-0.3403123159882614,0.06777777777777778,0.07444444444444444,-0.06111111111111111,1.37,-0.010000000000000009,13.46
1731286438,28755672,0.0059751728893683125,0.03634541490932769,0.9399725341058021,-0.33925645646137353,0.023333333333333334,0.10222222222222223,-0.09666666666666666,-1.7799999999999998,2.48,14.149999999999999
1731286438,64238419,0.0059949953483372665,0.03634215055225043,0.9401574299790151,-0.3387437305386836,-0.043333333333333335,-0.028888888888888888,0.02,1.89,0.32999999999999996,7.029999999999999
1731286438,95928239,0.0053384929614260605,0.034948196215710665,0.9402258435813293,-0.33871151019111617,0.022222222222222223,0.11777777777777777,-0.06,0.45999999999999996,-0.07999999999999996,15.870000000000001
1731286438,128350089,0.004002661374302357,0.03388052833912563,0.9404709367815508,-0.33815751591620224,-0.1,0.06777777777777778,-0.012222222222222223,-0.9100000000000001,0.45999999999999996,6.15
1731286438,164796077,0.0035296840851013083,0.031973660991533266,0.9405508302810135,-0.3381262515551758,-0.09444444444444444,0.10555555555555556,0.011111111111111112,-0.04000000000000001,-1.13,13.45
1731286438,195625220,0.0005951958785917231,0.032079571634796474,0.9405757890648094,-0.33806468589710065,0.10555555555555556,0.13111111111111112,0.008888888888888889,1.35,0.09999999999999998,8.78
1731286438,224758419,0.0029581430973115537,0.0335142086020847,0.9403126924107186,-0.338644485711043,0.07222222222222222,-0.24555555555555555,0.09444444444444444,1.9,0.44,9.18
1731286438,261563783,0.00821177591751972,0.03657045317066834,0.9399297722776869,-0.339303981522746,0.04777777777777778,-0.39222222222222225,0.08333333333333333,-0.25999999999999995,1.1,17.25
1731286438,302595821,0.011145600154329985,0.03817716002513816,0.9401766773844377,-0.3383579396910525,0.034444444444444444,-0.14666666666666667,-0.05,0.54,2.55,9.75
1731286438,324374629,0.012929830041444072,0.03648647777399279,0.9404065053463172,-0.337841917377158,-0.20222222222222222,-0.052222222222222225,-0.034444444444444444,-4.53,1.4100000000000001,16.05
1731286438,362249638,0.014877187824436576,0.035994965408118376,0.9407588109792994,-0.3368321411512266,-0.08555555555555555,-0.17,-0.09666666666666666,1.9700000000000002,0.25,5.89
1731286438,397213963,0.017153901631768175,0.03619487152453886,0.94106849956009,-0.33583590348539366,0.024444444444444446,-0.1388888888888889,-0.06555555555555556,-0.69,0.83,15.5
1731286438,423343131,0.01783515124830208,0.03757629893953457,0.9411710997280968,-0.33536083577925707,0.06777777777777778,-0.04555555555555556,-0.07555555555555556,1.0,1.0,5.890000000000001
1731286438,465173027,0.016787551357216934,0.03722139627436332,0.9410284571936939,-0.3358544156780908,-0.0022222222222222222,0.10555555555555556,0.06555555555555556,-2.59,0.9299999999999999,5.29
1731286438,493810077,0.0162739925161764,0.037039067317616525,0.941048241497268,-0.33584441611365806,-0.07333333333333333,0.04666666666666667,-0.043333333333333335,0.59,0.73,11.01
1731286438,522282225,0.016990747677690606,0.0366988778031025,0.9412316535141676,-0.33533189720682993,-0.021111111111111112,-0.11444444444444445,-0.016666666666666666,0.9299999999999999,0.10999999999999999,7.75
1731286438,562313580,0.016862208264548942,0.03548085913522756,0.94147334666753,-0.33479054957108595,-0.08777777777777777,0.16,-0.07777777777777778,3.25,-0.019999999999999907,13.969999999999999
1731286438,593366925,0.01502698535998377,0.03422363942166332,0.9419318543347832,-0.33371741639471486,-0.04777777777777778,0.1322222222222222,-0.05555555555555555,2.35,0.8500000000000001,6.13
1731286438,621603158,0.015208997731090485,0.0337098902258845,0.9419503803315684,-0.3337091708092368,0.035555555555555556,-0.09555555555555556,-0.0033333333333333335,-1.21,0.43000000000000005,14.16
1731286438,661474347,0.016419011554838363,0.03355874478103298,0.9419322488515879,-0.33371824235674347,-0.11666666666666667,-0.024444444444444446,-0.034444444444444444,-1.0,1.09,6.81
1731286438,691741994,0.016468381897475622,0.03182715846011943,0.9421857861198838,-0.333169279519721,-0.09333333333333334,0.0811111111111111,-0.011111111111111112,-1.1600000000000001,-2.16,9.639999999999999
1731286438,721567479,0.014761650447817121,0.03178980801385831,0.942402551687611,-0.33263934276507084,0.04555555555555556,0.13555555555555557,-0.051111111111111114,-2.0100000000000002,-0.29000000000000004,10.49
1731286438,757715086,0.013750334129273093,0.031420705331070165,0.9426175499669851,-0.33210814817175105,-0.044444444444444446,-0.03111111111111111,-0.03222222222222222,0.31999999999999995,1.78,7.949999999999999
1731286438,789039162,0.015355382572165122,0.03022267885999279,0.9429962838119589,-0.33107221361120553,-0.07666666666666666,-0.17777777777777778,-0.03888888888888889,3.2600000000000002,0.38999999999999996,12.34
1731286438,819046670,0.016220812820042285,0.031088080957550623,0.9431256817948417,-0.3305818579306021,-0.04,-0.021111111111111112,-0.07444444444444444,-0.8099999999999999,-0.30000000000000004,6.3999999999999995
1731286438,859800936,0.014554872813140647,0.029324576541027044,0.9435859500432483,-0.32950535620694144,-0.022222222222222223,0.19555555555555557,-0.10111111111111111,3.3,1.43,13.68
1731286438,888365600,0.014430111028355699,0.028100355748388848,0.9439920498017661,-0.3284526629722819,-0.07555555555555556,0.028888888888888888,-0.04777777777777778,0.81,-0.66,10.12
1731286438,921108615,0.01448122570147515,0.026361275877458082,0.944409700884943,-0.32739226336416083,-0.08666666666666667,0.043333333333333335,-0.08777777777777777,3.38,0.10999999999999999,10.24
1731286438,955910598,0.014158524148075733,0.025660345227443312,0.9446172141335132,-0.32686297073758164,-0.1,-0.03666666666666667,-0.015555555555555555,-0.34,1.05,8.2
1731286438,986730204,0.014350510537633972,0.0251373094188335,0.9448092005230715,-0.3263399349289717,-0.03111111111111111,0.017777777777777778,-0.05333333333333334,-2.91,1.17,15.0
1731286439,17222181,0.014377922545179124,0.02512164048770997,0.9451646199793015,-0.32530911401599827,0.0022222222222222222,-0.07444444444444444,-0.03222222222222222,0.27,0.44,13.29
1731286439,57481674,0.01353725030806719,0.02424471922646083,0.9453839203479917,-0.3247740439000459,0.0,0.1322222222222222,-0.04,-0.46,0.19,12.809999999999999
1731286439,85092505,0.013211461061657659,0.02354513420077648,0.9455877016775482,-0.32424525037115925,-0.042222222222222223,0.04666666666666667,-0.03333333333333333,0.6499999999999999,0.9299999999999999,11.299999999999999
1731286439,116324033,0.012533397790085585,0.022160652615144705,0.9456390067696722,-0.32422012320516813,-0.06666666666666667,0.08888888888888889,-0.03888888888888889,-0.5,0.9099999999999999,8.459999999999999
1731286439,154861502,0.011527156392724655,0.02007744450275187,0.9458869756576828,-0.3236693531505552,-0.06222222222222222,0.044444444444444446,0.027777777777777776,-2.0,-0.36,7.67
1731286439,188923517,0.012901628801328524,0.01940520344845107,0.9457081127797241,-0.3241807389034851,-0.09777777777777778,-0.05,0.0011111111111111111,-2.91,-0.94,7.409999999999999
1731286439,216243200,0.01291221077845988,0.019398163815569545,0.9458847852718506,-0.32366488695041057,0.05333333333333334,0.042222222222222223,-0.058888888888888886,-2.34,-0.17999999999999994,13.17
1731286439,252679364,0.012043149759840544,0.02025370141907219,0.9458751597184177,-0.32367411442737726,0.07333333333333333,0.01888888888888889,-0.028888888888888888,0.7,1.5,11.11
1731286439,285152096,0.01221968480355954,0.019737803561825577,0.945886065709856,-0.3236674977655102,0.012222222222222223,-0.0811111111111111,-0.0077777777777777776,1.01,-0.8999999999999999,7.7299999999999995
1731286439,314801125,0.013086362584591216,0.020599062684862016,0.9460270848988458,-0.3231674184824354,0.04777777777777778,-0.02,0.01888888888888889,3.4400000000000004,-0.54,11.989999999999998
1731286439,352018954,0.01342617584849266,0.02129098763133799,0.9460029555564136,-0.32317926871366287,0.005555555555555556,-0.03777777777777778,0.005555555555555556,-0.21999999999999997,-0.030000000000000027,11.059999999999999
1731286439,381179802,0.013778701685174463,0.02025904602453778,0.9460256175865234,-0.3231644307532676,-0.14777777777777779,-0.11888888888888889,-0.04666666666666667,-2.7199999999999998,0.48000000000000004,8.6
1731286439,413893665,0.014141695769567015,0.019219370071782794,0.946223263758737,-0.3226331715378447,-0.09444444444444444,0.051111111111111114,0.013333333333333334,-1.9999999999999998,-0.06999999999999995,10.04
