timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729715828,374054729,-0.0038741988400960428,-0.03212067311354889,0.5227197141156007,0.8518904585784399,0.20222222222222222,-0.33555555555555555,0.24,4.65,2.02,9.36
1729715828,403700879,0.00126328917829033,-0.036083210348006683,0.5258561877424597,0.8498068461976523,0.17333333333333334,-0.4,0.26666666666666666,4.22,1.8399999999999999,6.84
1729715828,436208045,0.007274997225136112,-0.04139617718712268,0.5284676705089072,0.8479123493360359,0.09555555555555556,-0.27666666666666667,0.15555555555555556,3.76,1.16,9.59
1729715828,473691795,0.010081939218898104,-0.041607638414855215,0.5303518901256773,0.8466959498942029,0.20555555555555555,-0.01,0.1511111111111111,3.06,1.45,9.33
1729715828,503364091,0.012209390834781748,-0.039666491775868035,0.5327870707581004,0.8452309964966036,0.12555555555555556,0.07555555555555556,0.14444444444444443,3.1100000000000003,2.43,10.39
1729715828,536220748,0.012756265647197921,-0.03934815943091506,0.5346513499493543,0.8440597929255194,0.08,0.03777777777777778,0.08444444444444445,2.89,1.8900000000000001,9.75
1729715828,572433167,0.01296674049604712,-0.038582288198637064,0.5356092610537807,0.8434844338526281,0.012222222222222223,0.06111111111111111,0.06444444444444444,2.13,1.75,9.27
1729715828,602708054,0.012109558928327907,-0.037196166730463186,0.5361166866660785,0.8432370378732819,-0.006666666666666667,0.10111111111111111,0.042222222222222223,2.3499999999999996,1.9000000000000001,9.63
1729715828,636417300,0.010331274209857109,-0.036396235612925244,0.5365831822692341,0.842998853683818,-0.04888888888888889,0.09777777777777778,0.012222222222222223,2.36,1.73,10.51
1729715828,671289232,0.008532575645362146,-0.035602876181260894,0.536590775869544,0.8430480233131437,-0.08666666666666667,0.09444444444444444,-0.04888888888888889,0.53,1.72,9.51
1729715828,701588345,0.006403223149337485,-0.03435689801150803,0.535694875040875,0.8436880958904587,-0.08333333333333333,0.12777777777777777,-0.06888888888888889,0.6,0.3999999999999999,9.11
1729715828,736953775,0.002647606712067002,-0.03155686558501996,0.5348419919901025,0.8443584535120178,-0.09444444444444444,0.2677777777777778,-0.09333333333333334,0.38,1.47,9.129999999999999
1729715828,769874883,-0.0013937744116848747,-0.028287733785949884,0.5340030930541384,0.8450080225173947,-0.10111111111111111,0.3422222222222222,-0.1111111111111111,0.22999999999999998,0.59,11.92
1729715828,800506974,-0.0037668174334679525,-0.02459606434861572,0.5327287160539753,0.8459201852399933,0.01,0.20555555555555555,-0.11777777777777777,1.1300000000000001,0.73,10.28
1729715828,834600400,-0.004530021973206996,-0.022448349163975242,0.5304828193981919,0.8473862925750452,0.0,0.03111111111111111,-0.15333333333333332,-1.78,1.21,9.41
1729715828,869188349,-0.004867552112085041,-0.02197575294489932,0.5286448573206547,0.8485446293786587,0.03888888888888889,0.0022222222222222222,-0.11888888888888889,-1.59,0.95,9.2
1729715828,898898694,-0.004541383440690279,-0.020468771932730653,0.5277651068117142,0.8491315547334408,0.06333333333333334,0.09444444444444444,-0.11,1.05,1.39,7.25
1729715828,935161516,-0.005518502878456188,-0.017865801518747164,0.5278285080293925,0.8491451144377731,-0.0044444444444444444,0.15222222222222223,0.03666666666666667,-1.3900000000000001,1.22,9.87
1729715828,970111820,-0.005875323855709115,-0.016204845314141476,0.5301806589697622,0.8477094740607327,0.08777777777777777,0.15555555555555556,0.1922222222222222,-3.9000000000000004,0.18999999999999995,10.08
1729715829,359474,-0.00577187819949232,-0.014258602005023926,0.5329951539067739,0.8459784533915783,0.06777777777777778,0.15444444444444444,0.23333333333333334,-3.9199999999999995,0.8200000000000001,9.45
1729715829,34020365,-0.005481514429825313,-0.011574106466760017,0.5381129230031115,0.8427754595122589,0.0811111111111111,0.18444444444444444,0.31444444444444447,-2.94,2.12,10.4
1729715829,67570851,-0.005385125171888171,-0.009640697087760849,0.5431905627840301,0.839536818661882,0.04,0.13,0.4444444444444444,-3.41,1.8,9.379999999999999
1729715829,97130629,-0.005306073064090123,-0.00968443091221169,0.550040752239907,0.8350648048276865,0.011111111111111112,0.06222222222222222,0.5811111111111111,-3.4,2.08,10.33
1729715829,133117692,-0.005054222485787859,-0.010945417598477315,0.5581941450558431,0.8296227751779934,-0.044444444444444446,-0.02666666666666667,0.7366666666666667,-3.85,1.1800000000000002,10.049999999999999
1729715829,177532978,-0.003138797728349007,-0.01447018983389526,0.5716355774940123,0.8203740172007391,-0.0077777777777777776,-0.03111111111111111,0.9277777777777778,-5.13,1.92,9.049999999999999
1729715829,196377467,-0.002218811216566061,-0.017365073434002218,0.5835933348659338,0.8118573462138992,-0.035555555555555556,0.008888888888888889,1.0366666666666666,-6.0200000000000005,2.36,9.4
1729715829,233840992,-0.0019249015323799688,-0.017400104961571072,0.5972360493370061,0.8018744493209283,-0.023333333333333334,0.03888888888888889,1.2055555555555555,-6.48,2.26,10.299999999999999
1729715829,266054735,-0.0014877884217255428,-0.017442917880768353,0.6171642941997667,0.7866395394755596,-0.09444444444444444,0.06,1.3611111111111112,-5.19,2.36,9.68
1729715829,295469673,-0.0011259766055031959,-0.01747000501622448,0.633334299621521,0.7736802931601232,-0.09333333333333334,0.07888888888888888,1.4266666666666667,-5.510000000000001,0.6699999999999999,9.07
1729715829,331621896,-0.0007827588570213254,-0.01748874458486954,0.648402419345989,0.7610964680562413,-0.05555555555555555,0.0077777777777777776,1.3544444444444443,-2.15,1.4,8.99
1729715829,363844023,-0.0003724200831882751,-0.01750229133184244,0.6660723589426139,0.7456816638177705,-0.0033333333333333335,-0.08222222222222222,1.2244444444444444,-2.08,0.7299999999999999,8.67
1729715829,394462417,-0.00013374238106087308,-0.017505742245290747,0.6761777819224974,0.7365304734603914,0.07888888888888888,-0.20777777777777778,0.8255555555555556,-1.9499999999999997,1.5599999999999998,10.709999999999999
1729715829,430831069,-6.91634839776589e-08,-0.01750625312790448,0.6817820256533427,0.7313458830112068,0.23333333333333334,-0.24333333333333335,0.3511111111111111,1.8499999999999999,1.96,8.03
1729715829,462604116,-9.61734289934265e-06,-0.01750625048631958,0.6813830369646421,0.7317176286234042,0.10555555555555556,-0.23777777777777778,-0.19444444444444445,0.8200000000000001,2.33,9.61
1729715829,493357365,-0.00011464650276550559,-0.017505877720424435,0.6769808095799399,0.7357924398646033,-0.06444444444444444,-0.11666666666666667,-0.24222222222222223,0.4,2.84,9.72
1729715829,529254055,-0.00011464650276550559,-0.017505877720424435,0.6769808095799399,0.7357924398646033,-0.08888888888888889,-0.023333333333333334,0.14555555555555555,0.9,2.51,9.27
1729715829,562304002,-3.8261852618260925e-05,-0.01750621131523561,0.6801848551950639,0.7328315589988513,-0.07555555555555556,0.04777777777777778,0.3422222222222222,1.83,-0.040000000000000036,9.91
1729715829,592316476,1.902719256809937e-05,-0.017506242787902606,0.6825793944667725,0.7306017392196592,-0.10444444444444445,0.09333333333333334,0.10777777777777778,0.36000000000000004,1.15,9.53
1729715829,627890045,-9.61734289934265e-06,-0.01750625048631958,0.6813830369646421,0.7317176286234042,-0.015555555555555555,0.14,-0.11444444444444445,-0.71,1.38,10.32
1729715829,661718881,9.479015951961726e-06,-0.017506250561765233,0.6821808115269294,0.7309739198397415,-0.011111111111111112,0.12555555555555556,0.12555555555555556,-0.6400000000000001,1.12,9.34
1729715829,691217535,0.010516356043060514,-0.0405829142630448,0.683246391846422,0.7289834026604032,-0.0033333333333333335,0.12444444444444444,0.17,1.55,-0.1399999999999999,7.63
1729715829,728578463,0.009332149638297082,-0.03940704466524254,0.6821169161606677,0.7301208862245625,0.057777777777777775,0.04888888888888889,-0.2477777777777778,-0.7599999999999999,1.7200000000000002,9.87
1729715829,761766274,0.010429572078962168,-0.037555392845247795,0.6798284886101316,0.7323346520331758,0.11555555555555555,-0.02666666666666667,-0.1622222222222222,-1.42,1.96,10.26
1729715829,789893783,0.012390685899625635,-0.03723419725735379,0.6802492099865219,0.7319297082167453,0.11444444444444445,-0.07777777777777778,0.14555555555555555,-0.7000000000000001,1.93,9.4
1729715829,826879203,0.015202551729905957,-0.036905112743265515,0.6822645564917095,0.7300150478103019,0.11888888888888889,-0.027777777777777776,0.043333333333333335,-0.009999999999999898,1.55,9.83
1729715829,859008909,0.01558731540380173,-0.03578008525844464,0.6815266842201998,0.7307518045090415,0.06,0.013333333333333334,-0.11555555555555555,-0.5299999999999999,2.27,9.93
1729715829,891023953,0.01557558251560886,-0.03502715411066122,0.6807671311226619,0.731496146871074,0.008888888888888889,0.02,-0.03777777777777778,-0.62,1.93,9.56
1729715829,925354256,0.015966561703048873,-0.03541707848782722,0.6811474379209528,0.7311148112796592,-0.0022222222222222222,0.0022222222222222222,0.051111111111111114,-0.2799999999999999,1.2,9.83
1729715829,957975893,0.015985876346961494,-0.03540836481186102,0.6815460978588549,0.7307431942564624,0.0011111111111111111,-0.0022222222222222222,-0.017777777777777778,-0.35,1.95,9.67
1729715829,988853308,0.015966561703048873,-0.03541707848782722,0.6811474379209528,0.7311148112796592,-0.0022222222222222222,-0.0022222222222222222,-0.016666666666666666,-0.44000000000000006,1.69,9.6
1729715830,24309175,0.015966561703048873,-0.03541707848782722,0.6811474379209528,0.7311148112796592,0.0,0.006666666666666667,0.014444444444444444,-0.22999999999999998,1.61,9.66
1729715830,54710501,0.014505915673300895,-0.033053288992866456,0.6812563465614115,0.7311544630015133,0.0,-0.005555555555555556,-0.0011111111111111111,-0.26,1.78,9.64
1729715830,87466001,0.012285078382753282,-0.029898761905787444,0.6809908971481574,0.7315781153690825,-0.0033333333333333335,0.0,-0.0044444444444444444,-0.2799999999999999,1.6600000000000001,9.66
1729715830,121958392,0.010466803638912132,-0.026369982904669444,0.6807265026466137,0.7319880454062768,0.0,0.0,0.008888888888888889,-0.26,1.6800000000000002,9.65
1729715830,153343483,0.008609285745456798,-0.02437471168667193,0.6807936447495565,0.7320189662145095,-0.0033333333333333335,0.0,-0.0022222222222222222,-0.26000000000000006,1.71,9.68
1729715830,187155710,0.007522489353779881,-0.022407017473377547,0.6808560354785463,0.7320357892031689,0.0,0.0011111111111111111,0.0,-0.26,1.6700000000000002,9.67
1729715830,223207449,0.007510267103296525,-0.022411117021851463,0.6804566706421397,0.7324070296634819,0.0,0.0,0.0022222222222222222,-0.12,1.4500000000000002,9.709999999999999
1729715830,256483104,0.0074858159035499396,-0.022419296117142867,0.6796573338256398,0.7331488568489299,0.0033333333333333335,-0.006666666666666667,-0.14666666666666667,-0.22000000000000003,1.58,9.83
1729715830,285456194,0.007436886810782836,-0.022435574267078227,0.6780562349481464,0.7346298931909959,-0.0011111111111111111,-0.0033333333333333335,-0.14777777777777779,-0.6299999999999999,1.86,9.67
1729715830,321243631,0.007400166749221202,-0.022447712805845038,0.6768532924523637,0.7357383762032975,0.011111111111111112,0.005555555555555556,-0.06888888888888889,-0.9099999999999999,1.9200000000000002,9.83
1729715830,355698996,0.0073879223210724125,-0.022451745631638053,0.6764519087634839,0.736107432955346,0.022222222222222223,0.03777777777777778,-0.012222222222222223,-0.61,1.62,9.88
1729715830,384279810,0.0073879223210724125,-0.022451745631638053,0.6764519087634839,0.736107432955346,0.035555555555555556,0.052222222222222225,-0.04555555555555556,-0.49,1.6400000000000001,9.55
1729715830,420139122,0.007351175864735536,-0.022463804030833874,0.6752465507976261,0.7372132889183285,0.006666666666666667,0.0044444444444444444,-0.1511111111111111,-0.4,1.85,9.76
1729715830,453195021,0.007277624006565559,-0.02248774037001137,0.6728304145831734,0.7394190766633663,-0.016666666666666666,-0.024444444444444446,-0.15222222222222223,-0.39,2.12,9.89
1729715830,482978907,0.007253089362141084,-0.022495665645514345,0.67202343334876,0.7401525807237415,-0.017777777777777778,-0.04666666666666667,-0.056666666666666664,-0.51,1.9100000000000001,9.66
1729715830,522747067,0.007228546087180876,-0.022503564153162063,0.6712156524658156,0.7408852040679174,-0.027777777777777776,-0.07666666666666666,-0.044444444444444446,-0.16999999999999998,1.58,9.45
1729715830,550498812,0.007216271222375823,-0.022507503366101914,0.670811462456478,0.7412511851989655,-0.0077777777777777776,-0.11333333333333333,-0.043333333333333335,0.13999999999999999,1.4700000000000002,9.91
1729715830,583659005,0.007179433762480809,-0.022519280827329482,0.6695976956000346,0.742347805121692,-0.0077777777777777776,-0.15666666666666668,-0.09777777777777778,-0.13,1.87,9.72
1729715830,618447796,0.007130287266222602,-0.022534890317707834,0.6679765516867313,0.7438068728632276,0.017777777777777778,-0.17666666666666667,-0.12444444444444444,-0.38,1.73,9.66
1729715830,649282586,0.007081106832326154,-0.02255039255000148,0.6663522284419758,0.7452624003478794,-0.0077777777777777776,-0.12555555555555556,-0.1388888888888889,-0.79,1.1600000000000001,8.88
1729715830,682124522,0.00701958392177551,-0.022569619396328535,0.6643173652306185,0.7470768206649963,0.025555555555555557,0.012222222222222223,-0.16,-0.02999999999999997,1.7100000000000002,10.34
1729715830,719545389,0.006958008806971517,-0.022588678393657417,0.6622775615281403,0.7488856850135476,0.012222222222222223,-0.028888888888888888,-0.19444444444444445,-0.7599999999999999,2.0700000000000003,9.24
1729715830,747811242,0.006896381945844867,-0.02260756940024742,0.6602328325044476,0.7506889799411098,-0.0033333333333333335,-0.013333333333333334,-0.1988888888888889,0.10999999999999999,1.29,10.02
1729715830,781283675,0.006785324658270538,-0.022641149427797262,0.6565399570149164,0.7539208330884097,-0.04111111111111111,0.04,-0.2733333333333333,-0.06,1.8900000000000001,9.98
1729715830,817983448,0.0068553651831126826,-0.020363731868328773,0.653312543074281,0.7567833530505389,-0.04555555555555556,0.035555555555555556,-0.32555555555555554,0.39,3.59,7.050000000000001
1729715830,847023070,0.005261657837867025,-0.020265516058056706,0.6512450618534974,0.7585786005597127,-0.14,0.044444444444444446,-0.0011111111111111111,0.19,2.31,8.92
1729715830,881285305,0.0037603571844071274,-0.021660145276313474,0.656561579787544,0.7539519810752799,-0.0077777777777777776,0.10888888888888888,0.4266666666666667,1.27,0.87,9.28
1729715830,916167030,0.00236497468428048,-0.020774918953348882,0.6598672508754677,0.751091220065364,-0.06,0.1688888888888889,0.18,1.5,-0.33000000000000007,10.469999999999999
1729715830,946313943,-0.0002759192437358615,-0.019446859258726554,0.659079616496413,0.7518216561475756,-0.03,0.14888888888888888,-0.16666666666666666,-0.32000000000000006,1.75,11.2
1729715830,980582002,-0.0009222680982439248,-0.01708664999556708,0.6579081678618786,0.7529037378537247,0.0011111111111111111,0.06333333333333334,-0.0011111111111111111,-0.74,2.25,9.379999999999999
1729715831,14608897,-0.0009036289094466199,-0.01708764586799666,0.6587290668462027,0.7521856235700168,0.05555555555555555,0.014444444444444444,0.11444444444444445,0.16,1.04,9.42
1729715831,43876339,-0.00012462687738047374,-0.01713858380520242,0.6591392660465505,0.751825565785647,0.006666666666666667,-0.03777777777777778,-0.005555555555555556,-0.30000000000000004,1.98,9.77
1729715831,79813896,-0.00013397450577170439,-0.01713851328261339,0.6587291107920715,0.7521849586427398,0.012222222222222223,-0.014444444444444444,-0.07,-0.54,1.9,9.95
1729715831,113764466,-0.00013397450577170439,-0.01713851328261339,0.6587291107920715,0.7521849586427398,0.0,0.01,0.03222222222222222,-0.25,1.37,9.48
1729715831,143050533,-0.00012462687738047374,-0.01713858380520242,0.6591392660465505,0.751825565785647,0.0011111111111111111,-0.0022222222222222222,0.02666666666666667,-0.22,1.61,9.62
1729715831,179737314,-0.0004425213270131526,-0.015958913176319627,0.6587560729311885,0.7521871799235776,0.0011111111111111111,-0.0033333333333333335,-0.01888888888888889,-0.44,1.71,9.7
1729715831,211755302,-0.0018879281404208745,-0.01431719644936036,0.6583787929119158,0.7525482168319952,0.0,0.0,0.0,-0.41000000000000003,1.57,9.68
1729715831,244673370,-0.0021886593691200543,-0.013138529297009505,0.658811771157037,0.752189895573588,0.0,-0.0011111111111111111,0.011111111111111112,-0.33999999999999997,1.6300000000000001,9.65
1729715831,278402585,-0.002914170885961907,-0.012316547185722546,0.6584155472366282,0.7525481894407566,0.0,0.0,0.0,-0.32999999999999996,1.6400000000000001,9.68
1729715831,311265194,-0.0032220624102266187,-0.011136627156721623,0.6584350657992128,0.752548242955482,-0.0011111111111111111,0.0022222222222222222,-0.005555555555555556,0.16999999999999998,1.56,9.86
1729715831,341144829,-0.0032220624102266187,-0.011136627156721623,0.6584350657992128,0.752548242955482,0.0022222222222222222,-0.02666666666666667,0.0022222222222222222,1.34,1.57,9.879999999999999
1729715831,378993846,-0.0025037191076841903,-0.011957435398276562,0.6584221669386463,0.7525496669410885,0.014444444444444444,-0.05555555555555555,-0.0022222222222222222,2.29,1.84,9.99
1729715831,411064061,-0.0013681463373127044,-0.012419869462837782,0.6588257111024787,0.7521918355103563,0.052222222222222225,-0.08444444444444445,0.03,2.98,1.56,10.04
1729715831,440033664,0.0016669124982273379,-0.013391958899673435,0.6592221470076438,0.7518271328797499,0.09555555555555556,-0.1511111111111111,0.05555555555555555,4.71,2.55,9.75
1729715831,476111643,0.005070871490464942,-0.014767748738129464,0.6600206335799238,0.7510851903135161,0.13333333333333333,-0.22444444444444445,0.09111111111111111,2.4800000000000004,1.52,9.56
1729715831,509823162,0.008886925524227563,-0.01577565652233135,0.6608261767634829,0.7503205417154553,0.17,-0.22444444444444445,0.1288888888888889,3.7800000000000002,2.66,10.530000000000001
1729715831,540116578,0.015412534614672915,-0.017294168505982956,0.6632596179343798,0.7480307779296108,0.19666666666666666,-0.2911111111111111,0.21777777777777776,4.17,1.9,10.08
1729715831,576089208,0.02107851553753247,-0.02027746429376039,0.665238708661429,0.7460576258728434,0.13777777777777778,-0.4288888888888889,0.22333333333333333,5.55,2.49,8.139999999999999
1729715831,608395852,0.02747379343662621,-0.024056418035292678,0.6667759654311842,0.7443630104652064,0.19666666666666666,-0.4211111111111111,0.14777777777777779,3.76,1.36,8.49
1729715831,637336109,0.03277583796827577,-0.026609008199288638,0.66792853644989,0.7430270353924111,0.14333333333333334,-0.27555555555555555,0.13666666666666666,4.21,2.19,9.17
1729715831,673655925,0.03662588245722289,-0.027524633803911614,0.6691261498440646,0.7417352188369166,0.10222222222222223,-0.09444444444444444,0.08222222222222222,3.9699999999999998,3.42,9.72
1729715831,706988319,0.03742509111344363,-0.027523715200544197,0.6699369822890275,0.7409630540169874,0.044444444444444446,-0.03,0.06111111111111111,4.24,2.91,9.52
1729715831,737571639,0.03782057812507944,-0.02788691501961328,0.6707318578233895,0.740209901812829,-0.034444444444444444,-0.01888888888888889,0.07888888888888888,3.04,1.7,8.76
1729715831,774268628,0.03782917590822414,-0.028594903871749268,0.6719134020933946,0.7391100493227989,-0.021111111111111112,0.042222222222222223,0.07777777777777778,2.29,2.33,9.83
1729715831,806959868,0.03632164738661604,-0.02848139490707406,0.6727153193371935,0.7384603220243642,-0.07777777777777778,0.10444444444444445,0.05333333333333334,1.23,2.33,9.04
1729715831,835926686,0.0336975427745408,-0.027181666663452557,0.6731543423282763,0.7382336107310076,-0.06111111111111111,0.19444444444444445,0.03,-0.6000000000000001,2.25,10.84
1729715831,872401679,0.028027640013144606,-0.024973467653539885,0.6736119740355426,0.7381312117398847,-0.21777777777777776,0.3333333333333333,-0.06222222222222222,-0.31000000000000005,3.05,9.549999999999999
1729715831,905228094,0.019590061555021746,-0.02307696691188159,0.6724390228508111,0.7395332606677436,-0.41444444444444445,0.4888888888888889,-0.1622222222222222,-4.36,2.64,9.120000000000001
1729715831,935195733,0.008074552929755936,-0.021001302215763334,0.6712626427505248,0.7408780003130125,-0.47555555555555556,0.6611111111111111,-0.12666666666666668,-3.7,-0.79,14.73
1729715831,973483302,-0.003497041496376605,-0.019654047339700224,0.6692589114248173,0.7427610642746496,-0.43444444444444447,0.2811111111111111,-0.2111111111111111,-4.18,3.05,12.34
1729715832,3882197,-0.00801771565928057,-0.023647157782620627,0.6671009928797236,0.7445487179918437,-0.3488888888888889,-0.16555555555555557,-0.17444444444444446,-4.81,0.65,3.820000000000001
1729715832,34312645,-0.011324248727452635,-0.026533058120187532,0.6653656151271778,0.7459600233417215,-0.3055555555555556,0.07,-0.12444444444444444,-5.74,0.69,9.63
1729715832,71634530,-0.014312456073683531,-0.024026058574068428,0.6642318999979616,0.7470032698292773,0.09333333333333334,0.11333333333333333,-0.1,-0.93,-1.0199999999999998,4.720000000000001
1729715832,101232326,-0.014417152953869288,-0.023963380190833376,0.6609661706860264,0.7498944081130255,0.23555555555555555,-0.29,-0.23555555555555555,-1.1500000000000001,2.92,10.97
1729715832,133041439,-0.014482449245000225,-0.023923974446811293,0.6589186956765937,0.7516941230303658,0.2611111111111111,-0.27,-0.1511111111111111,-9.12,0.4800000000000001,11.829999999999998
1729715832,169239137,-0.01452157535224468,-0.023900245579381963,0.6576878575309634,0.7527712694881927,-0.0033333333333333335,0.16444444444444445,-0.09444444444444444,-6.67,3.0599999999999996,9.51
1729715832,202934047,-0.014547637830965464,-0.023884390781528216,0.6568663203256441,0.7534882476405206,-0.12777777777777777,-0.0022222222222222222,0.005555555555555556,-8.43,-1.21,9.020000000000001
1729715832,231824573,-0.014560662580861741,-0.02387645272380259,0.6564552585570114,0.7538464005507896,-0.2833333333333333,0.04555555555555556,-0.12111111111111111,-5.57,0.24,11.55
1729715832,267681165,-0.014638719983724954,-0.02382867530316738,0.6539847913290013,0.7559906049818983,0.1111111111111111,0.07333333333333333,-0.23333333333333334,-2.47,1.7000000000000002,8.030000000000001
1729715832,300378133,-0.010744887655331584,-0.0217410681940484,0.6499243777304633,0.7596118591588246,0.08222222222222222,-0.10333333333333333,-0.27666666666666667,-1.1400000000000001,2.29,8.97
1729715832,331280894,-0.006972065071021966,-0.022804268553948803,0.6494820627055511,0.7600028985919114,0.14333333333333334,-0.33111111111111113,0.12444444444444444,1.1300000000000001,-0.6699999999999997,10.04
1729715832,370670698,0.0008669359244445408,-0.028426089419492664,0.6534342869113483,0.7564488340602261,0.14333333333333334,-0.4444444444444444,0.3244444444444444,1.24,0.3799999999999999,9.94
1729715832,399402303,0.005816135575044496,-0.02993612119345547,0.6542146927945519,0.7556938116370899,0.2733333333333333,-0.4122222222222222,0.11666666666666667,2.12,0.9199999999999999,9.95
1729715832,430054267,0.012989829566475793,-0.03163346579860813,0.6529371025359227,0.7566397612479774,0.20555555555555555,-0.2588888888888889,-0.14222222222222222,0.63,2.27,10.18
1729715832,466649586,0.017178798915693367,-0.031596421631788774,0.6513091994741596,0.7579596834187223,0.17888888888888888,-0.1622222222222222,-0.11888888888888889,0.44000000000000006,2.6,9.48
1729715832,496393054,0.019112736506624317,-0.03136756524015907,0.6509162554888744,0.7582603823848868,0.11222222222222222,-0.052222222222222225,0.015555555555555555,0.65,2.42,9.08
1729715832,529830413,0.01963413260951188,-0.03021198655904587,0.6522046900079249,0.757186092738433,0.0033333333333333335,0.09777777777777778,0.06,0.79,1.99,8.93
1729715832,565160001,0.017384597249527216,-0.02927197572761213,0.6522304520311173,0.7572558119016046,-0.08555555555555555,0.16666666666666666,-0.013333333333333334,0.51,2.1799999999999997,9.25
1729715832,595111896,0.014422982047443862,-0.027506107783833743,0.6522836741229676,0.757338365657046,-0.13666666666666666,0.2288888888888889,-0.042222222222222223,0.45,1.85,9.48
1729715832,629075395,0.008384643589557827,-0.02551147398918092,0.6523307257088472,0.7574585709746403,-0.16444444444444445,0.30777777777777776,0.012222222222222223,0.04999999999999999,1.8900000000000001,10.29
1729715832,663994625,0.004666028565007339,-0.02368560550127482,0.6527927431271178,0.7571518043233082,-0.11777777777777777,0.19444444444444445,0.0022222222222222222,0.26,0.79,10.53
1729715832,694765315,0.0031275897790245867,-0.023572123438794713,0.6527918404343572,0.7571640418304906,-0.02,0.03666666666666667,-0.03,-0.13,0.9,8.969999999999999
1729715832,728090573,0.0038968125092786778,-0.023628864716206052,0.6527922608333027,0.7571583426210372,0.042222222222222223,-0.052222222222222225,0.03333333333333333,-0.020000000000000018,1.75,9.75
1729715832,763181748,0.005035420901896466,-0.024095642871661136,0.6531931034442436,0.756791129799907,0.04888888888888889,-0.035555555555555556,0.035555555555555556,0.09999999999999998,1.52,9.55
1729715832,793551265,0.0055044794061103585,-0.02297050632078158,0.6532310538325565,0.7567900943158824,0.02666666666666667,-0.016666666666666666,-0.02,0.07,1.8,9.67
1729715832,828076106,0.005192420200383419,-0.02179182440780028,0.6528536959611001,0.7571526971697146,0.0,0.008888888888888889,-0.008888888888888889,-0.010000000000000009,1.78,9.69
1729715832,862318629,0.005249138088691887,-0.02102291875587771,0.6528765035951177,0.7571543795618723,0.0,-0.0022222222222222222,0.02,0.050000000000000044,1.53,9.69
1729715832,894980875,0.005249138088691887,-0.02102291875587771,0.6528765035951177,0.7571543795618723,0.0033333333333333335,-0.0044444444444444444,0.0,0.020000000000000018,1.6400000000000001,9.64
1729715832,927705845,0.004536645403232283,-0.020197248168576973,0.6528979592287389,0.7571629579224345,0.0022222222222222222,-0.0011111111111111111,-0.01,-0.03999999999999998,1.7000000000000002,9.65
1729715832,958368913,0.004180396983186757,-0.01978440380116774,0.6529083957130191,0.7571669092444194,0.0,0.0,0.005555555555555556,0.0,1.59,9.64
1729715832,993536637,0.0038241473195653355,-0.019371553548334777,0.6529186379714538,0.7571706353259509,0.0011111111111111111,0.0,0.0022222222222222222,0.02999999999999997,1.61,9.68
1729715833,26679740,0.0038808704097779284,-0.018602577375918538,0.6529389292499749,0.7571721321005759,0.0,-0.0011111111111111111,0.0,-0.020000000000000018,1.6500000000000001,9.66
