timestamp_sec,timestamp_nsec,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1730746366,543614208,0.0,0.0,0.0,0.0,-0.2356194406747818,0.015707962214946747,0.006981316953897476,-2.1574628353118896,-10.41466236114502,0.8335652351379395
1730746366,548676608,0.0,0.0,0.0,0.0,-0.21816615760326385,-0.006981316953897476,-0.01745329238474369,-2.1574628353118896,-10.41466236114502,0.8335652351379395
1730746366,553738752,0.0,0.0,0.0,0.0,-0.21293017268180847,-0.03490658476948738,-0.015707962214946747,-0.6668521761894226,-10.934414863586426,-0.13729310035705566
1730746366,558800896,0.0,0.0,0.0,0.0,-0.2024581879377365,-0.03839724510908127,0.0,-0.6668521761894226,-10.934414863586426,-0.13729310035705566
1730746366,563863296,0.0,0.0,0.0,0.0,-0.16057029366493225,-0.04014257341623306,0.02094395086169243,0.4412992298603058,-12.660385131835938,-2.471275806427002
1730746366,568925440,0.0,0.0,0.0,0.0,-0.07853981852531433,-0.06457718461751938,0.05061454698443413,0.4412992298603058,-12.660385131835938,-2.471275806427002
1730746366,573987840,0.0,0.0,0.0,0.0,-0.031415924429893494,-0.06632251292467117,0.06806784123182297,0.14709974825382233,-13.091876983642578,-3.2656142711639404
1730746366,579050240,0.0,0.0,0.0,0.0,0.013962633907794952,-0.06283184885978699,0.08377580344676971,0.14709974825382233,-13.091876983642578,-3.2656142711639404
1730746366,584112896,0.0,0.0,0.0,0.0,0.05235987901687622,-0.06283184885978699,0.07330382615327835,-0.6962721347808838,-11.258033752441406,-2.2555294036865234
1730746366,589175296,0.0,0.0,0.0,0.0,0.08203047513961792,-0.057595863938331604,0.05585053563117981,-0.6962721347808838,-11.258033752441406,-2.2555294036865234
1730746366,594237952,0.0,0.0,0.0,0.0,0.116937056183815,-0.054105207324028015,0.027925267815589905,-1.637710452079773,-11.169774055480957,-1.1767979860305786
1730746366,599300864,0.0,0.0,0.0,0.0,0.12566369771957397,-0.02617993950843811,-0.005235987715423107,-1.637710452079773,-11.169774055480957,-1.1767979860305786
1730746366,604363264,0.0,0.0,0.0,0.0,0.12915436923503876,-0.019198622554540634,-0.013962633907794952,-0.8335652351379395,-10.14007568359375,0.0
1730746366,609426176,0.0,0.0,0.0,0.0,0.12566369771957397,-0.003490658476948738,-0.015707962214946747,-0.8335652351379395,-10.14007568359375,0.0
1730746366,614489088,0.0,0.0,0.0,0.0,0.11344639956951141,0.003490658476948738,-0.012217304669320583,-0.411879301071167,-9.041730880737305,0.9414383769035339
1730746366,619551744,0.0,0.0,0.0,0.0,0.09773843735456467,0.003490658476948738,0.005235987715423107,-0.411879301071167,-9.041730880737305,0.9414383769035339
1730746366,624614656,0.0,0.0,0.0,0.0,0.08028514683246613,0.006981316953897476,0.024434609338641167,0.4903324842453003,-9.080957412719727,1.6867437362670898
1730746366,629677824,0.0,0.0,0.0,0.0,0.057595863938331604,0.02094395086169243,0.04014257341623306,0.4903324842453003,-9.080957412719727,1.6867437362670898
1730746366,634740736,0.0,0.0,0.0,0.0,0.031415924429893494,0.024434609338641167,0.05061454698443413,-0.03922659903764725,-8.74753189086914,2.3437893390655518
1730746366,639803904,0.0,0.0,0.0,0.0,-0.005235987715423107,0.031415924429893494,0.04712389037013054,-0.03922659903764725,-8.74753189086914,2.3437893390655518
1730746366,644867072,0.0,0.0,0.0,0.0,-0.015707962214946747,0.03490658476948738,0.031415924429893494,-1.0493115186691284,-8.924051284790039,2.3830158710479736
1730746366,649930240,0.0,0.0,0.0,0.0,-0.057595863938331604,0.02094395086169243,0.019198622554540634,-1.0493115186691284,-8.924051284790039,2.3830158710479736
1730746366,654993664,0.0,0.0,0.0,0.0,-0.08377580344676971,0.031415924429893494,0.006981316953897476,-0.7453053593635559,-9.75761604309082,1.794616937637329
1730746366,660056832,0.0,0.0,0.0,0.0,-0.10821041464805603,0.019198622554540634,-0.001745329238474369,-0.7453053593635559,-9.75761604309082,1.794616937637329
1730746366,665120256,0.0,0.0,0.0,0.0,-0.13439035415649414,0.010471975430846214,-0.019198622554540634,-1.2650578022003174,-9.522256851196289,1.186604619026184
1730746366,670183680,0.0,0.0,0.0,0.0,-0.1431169956922531,0.001745329238474369,-0.022689279168844223,-1.2650578022003174,-9.522256851196289,1.186604619026184
1730746366,675246080,0.0,0.0,0.0,0.0,-0.1483529806137085,0.003490658476948738,-0.01745329238474369,-0.42168593406677246,-10.24794864654541,0.42168593406677246
1730746366,680310784,0.0,0.0,0.0,0.0,-0.1500983089208603,0.005235987715423107,-0.005235987715423107,-0.42168593406677246,-10.24794864654541,0.42168593406677246
1730746366,685374208,0.0,0.0,0.0,0.0,-0.13962633907794952,0.008726646192371845,0.0,0.22555294632911682,-10.963834762573242,-0.5197524428367615
1730746366,690437120,0.0,0.0,0.0,0.0,-0.13439035415649414,0.019198622554540634,0.012217304669320583,0.22555294632911682,-10.963834762573242,-0.5197524428367615
1730746366,695500544,0.0,0.0,0.0,0.0,-0.12391837686300278,0.03316125646233559,0.013962633907794952,0.2059396505355835,-10.90499496459961,-1.255251169204712
1730746366,700564480,0.0,0.0,0.0,0.0,-0.09773843735456467,0.04363323003053665,0.012217304669320583,0.2059396505355835,-10.90499496459961,-1.255251169204712
1730746366,705628160,0.0,0.0,0.0,0.0,-0.07679449021816254,0.04886921867728233,0.005235987715423107,-0.7354987263679504,-10.797121047973633,-1.9417166709899902
1730746366,710692096,0.0,0.0,0.0,0.0,-0.04886921867728233,0.05235987901687622,-0.012217304669320583,-0.7354987263679504,-10.797121047973633,-1.9417166709899902
1730746366,715755776,0.0,0.0,0.0,0.0,-0.008726646192371845,0.06283184885978699,-0.02094395086169243,-1.2258312702178955,-10.689248085021973,-2.41243577003479
1730746366,720819712,0.0,0.0,0.0,0.0,0.012217304669320583,0.07504915446043015,-0.031415924429893494,-1.2258312702178955,-10.689248085021973,-2.41243577003479
1730746366,725884160,0.0,0.0,0.0,0.0,0.05235987901687622,0.07853981852531433,-0.04363323003053665,-1.0493115186691284,-10.463695526123047,-2.324176073074341
1730746366,730948096,0.0,0.0,0.0,0.0,0.09948376566171646,0.07853981852531433,-0.04886921867728233,-1.0493115186691284,-10.463695526123047,-2.324176073074341
1730746366,736012288,0.0,0.0,0.0,0.0,0.12217304855585098,0.07853981852531433,-0.04886921867728233,-0.7845319509506226,-10.493115425109863,-2.2947559356689453
1730746366,741076480,0.0,0.0,0.0,0.0,0.15184363722801208,0.07155849784612656,-0.04363323003053665,-0.7845319509506226,-10.493115425109863,-2.2947559356689453
1730746366,746140672,0.0,0.0,0.0,0.0,0.1780235767364502,0.06457718461751938,-0.03316125646233559,0.05883989855647087,-10.444082260131836,-1.7651969194412231
1730746366,751204864,0.0,0.0,0.0,0.0,0.1780235767364502,0.057595863938331604,-0.02617993950843811,0.05883989855647087,-10.444082260131836,-1.7651969194412231
1730746366,756269312,0.0,0.0,0.0,0.0,0.1762782484292984,0.045378558337688446,-0.013962633907794952,-0.24516624212265015,-9.83607006072998,-0.6374322175979614
1730746366,761333504,0.0,0.0,0.0,0.0,0.15707963705062866,0.036651913076639175,-0.013962633907794952,-0.24516624212265015,-9.83607006072998,-0.6374322175979614
1730746366,766398208,0.0,0.0,0.0,0.0,0.1500983089208603,0.04188790172338486,-0.015707962214946747,-0.6080122590065002,-9.355544090270996,-0.26477953791618347
1730746366,771462656,0.0,0.0,0.0,0.0,0.13264502584934235,0.03490658476948738,-0.027925267815589905,-0.6080122590065002,-9.355544090270996,-0.26477953791618347
1730746366,776527104,0.0,0.0,0.0,0.0,0.11344639956951141,0.036651913076639175,-0.045378558337688446,-1.1277647018432617,-9.080957412719727,-0.029419949278235435
1730746366,781591808,0.0,0.0,0.0,0.0,0.09948376566171646,0.03839724510908127,-0.057595863938331604,-1.1277647018432617,-9.080957412719727,-0.029419949278235435
1730746366,786656512,0.0,0.0,0.0,0.0,0.08203047513961792,0.04188790172338486,-0.0593411922454834,-1.019891619682312,-9.100570678710938,0.2059396505355835
1730746366,791721216,0.0,0.0,0.0,0.0,0.05585053563117981,0.04188790172338486,-0.05585053563117981,-1.019891619682312,-9.100570678710938,0.2059396505355835
1730746366,796785920,0.0,0.0,0.0,0.0,0.03839724510908127,0.027925267815589905,-0.05061454698443413,-0.5393657088279724,-8.698498725891113,0.16671304404735565
1730746366,801850880,0.0,0.0,0.0,0.0,0.015707962214946747,0.022689279168844223,-0.04363323003053665,-0.5393657088279724,-8.698498725891113,0.16671304404735565
1730746366,806915840,0.0,0.0,0.0,0.0,0.005235987715423107,0.005235987715423107,-0.03839724510908127,-0.7845319509506226,-9.100570678710938,-0.27458620071411133
1730746366,811980800,0.0,0.0,0.0,0.0,0.010471975430846214,0.01745329238474369,-0.03839724510908127,-0.7845319509506226,-9.100570678710938,-0.27458620071411133
1730746366,817045760,0.0,0.0,0.0,0.0,0.010471975430846214,0.0,-0.036651913076639175,-0.19613298773765564,-10.091042518615723,-1.421964168548584
1730746366,822110720,0.0,0.0,0.0,0.0,0.01745329238474369,0.001745329238474369,-0.027925267815589905,-0.19613298773765564,-10.091042518615723,-1.421964168548584
1730746366,827175680,0.0,0.0,0.0,0.0,0.027925267815589905,-0.001745329238474369,-0.02094395086169243,0.5491724014282227,-10.41466236114502,-2.2359161376953125
1730746366,832240896,0.0,0.0,0.0,0.0,0.04712389037013054,-0.001745329238474369,-0.015707962214946747,0.5491724014282227,-10.41466236114502,-2.2359161376953125
1730746366,837306112,0.0,0.0,0.0,0.0,0.07330382615327835,-0.003490658476948738,0.0,0.8727918267250061,-10.424468994140625,-2.7066352367401123
1730746366,842371584,0.0,0.0,0.0,0.0,0.09773843735456467,0.003490658476948738,-0.001745329238474369,0.8727918267250061,-10.424468994140625,-2.7066352367401123
1730746366,847436800,0.0,0.0,0.0,0.0,0.10471975803375244,0.008726646192371845,0.003490658476948738,0.7158854603767395,-10.218528747558594,-2.4614691734313965
1730746366,852502272,0.0,0.0,0.0,0.0,0.10821041464805603,0.015707962214946747,0.003490658476948738,-0.17651969194412231,-9.306510925292969,-1.3042844533920288
1730746366,857567744,0.0,0.0,0.0,0.0,0.10646508634090424,0.008726646192371845,0.008726646192371845,-0.17651969194412231,-9.306510925292969,-1.3042844533920288
1730746366,862632960,0.0,0.0,0.0,0.0,0.10297442227602005,0.001745329238474369,0.01745329238474369,-0.17651969194412231,-9.306510925292969,-1.3042844533920288
1730746366,867698688,0.0,0.0,0.0,0.0,0.08203047513961792,-0.006981316953897476,0.031415924429893494,-0.5295590758323669,-8.571011543273926,-0.42168593406677246
1730746366,872764160,0.0,0.0,0.0,0.0,0.07853981852531433,-0.024434609338641167,0.04188790172338486,-0.5295590758323669,-8.571011543273926,-0.42168593406677246
1730746366,877829888,0.0,0.0,0.0,0.0,0.05061454698443413,-0.036651913076639175,0.04014257341623306,-0.8924051523208618,-9.05153751373291,-0.34323275089263916
1730746366,882895872,0.0,0.0,0.0,0.0,0.027925267815589905,-0.0296705961227417,0.03316125646233559,-0.8041452765464783,-9.64974308013916,-0.4412992298603058
